"DECOMP" "DOC" "POC"
0.0510674782182079 0.0342698075271829 0.0485601910461375
0.0511269267497845 0.0341619336325523 0.0485491268394607
0.0511852776049553 0.0340549392547399 0.0485384564537228
0.0512425428478359 0.0339488161768411 0.0485281750636483
0.0512987344222366 0.0338435562612511 0.0485182778915608
0.0513538641528142 0.0337391514488788 0.0485087602069532
0.0514079437462143 0.033635593758369 0.0484996173260621
0.0514609847922021 0.0335328752853331 0.0484908446114452
0.0515129987647818 0.0334309882015883 0.0484824374715633
0.0515639970233069 0.0333299247544039 0.0484743913603655
0.0516139908135778 0.033229677265757 0.0484667017768784
0.0516629912689307 0.0331302381315952 0.0484593642647994
0.0517110094113152 0.0330315998211072 0.0484523744120926
0.0517580561523617 0.0329337548760018 0.0484457278505894
0.051804142294439 0.0328366959097935 0.0484394202555921
0.0518492785317014 0.0327404156070967 0.0484334473454812
0.0518934754511263 0.0326449067229264 0.0484278048813262
0.0519367435335413 0.0325501620820069 0.0484224886664997
0.051979093154642 0.0324561745780873 0.0484174945462954
0.0520205345860005 0.032362937173265 0.0484128184075488
0.0520610779960632 0.0322704428973148 0.0484084561782619
0.0521007334511403 0.0321786848470266 0.0484044038272311
0.0521395109163852 0.0320876561855488 0.048400657363678
0.0521774202567649 0.0319973501417394 0.0483972128368837
0.0522144712380213 0.031907760009523 0.0483940663358267
0.0522506735276229 0.0318188791472554 0.0483912139888235
0.0522860366957082 0.0317307009770938 0.0483886519631723
0.0523205702160201 0.0316432189843742 0.0483863764648006
0.0523542834668302 0.0315564267169949 0.0483843837379146
0.0523871857318567 0.0314703177848068 0.0483826700646535
0.0524192862011712 0.0313848858590089 0.0483812317647445
0.0524505939720987 0.0313001246715515 0.0483800651951633
0.0524811180501085 0.031216028014544 0.0483791667497956
0.052510867349696 0.0311325897396699 0.0483785328591026
0.0525398506952578 0.0310498037576073 0.0483781599897891
0.0525680768219568 0.0309676640374551 0.0483780446444747
0.0525955543765805 0.0308861646061657 0.0483781833613675
0.0526222919183905 0.0308052995479825 0.048378572713941
0.0526482979199641 0.0307250630038842 0.0483792093106137
0.0526735807680282 0.0306454491710339 0.0483800897944312
0.0526981487642851 0.030566452302234 0.0483812108427518
0.0527220101262311 0.0304880667053869 0.048382569166934
0.0527451729879663 0.0304102867429608 0.048384161512027
0.052767645400998 0.0303331068314609 0.0483859846564644
0.0527894353350357 0.030256521440906 0.0483880354117595
0.0528105506787792 0.0301805250943107 0.0483903106222043
0.0528309992406989 0.0301051123671721 0.0483928071645706
0.0528507887498089 0.0300302778869621 0.0483955219478134
0.0528699268564332 0.0299560163326247 0.0483984519127775
0.052888421132964 0.0298823224340785 0.0484015940319065
0.0529062790746132 0.0298091909717236 0.0484049453089535
0.0529235081001575 0.0297366167759542 0.0484085027786956
0.0529401155526755 0.0296645947266753 0.0484122635066498
0.0529561087002783 0.029593119752825 0.048416224588792
0.0529714947368336 0.0295221868319005 0.0484203831512778
0.0529862807826823 0.02945179098949 0.0484247363501665
0.0530004738853493 0.0293819272988082 0.0484292813711468
0.0530140810202466 0.0293125908802372 0.048434015429265
0.0530271090913707 0.0292437769008714 0.048438935768656
0.053039564931993 0.0291754805740672 0.0484440396622759
0.0530514553053437 0.0291076971589967 0.0484493244116373
0.0530627869052897 0.0290404219602067 0.0484547873465471
0.0530735663570059 0.0289736503271809 0.0484604258248459
0.0530838002176399 0.0289073776539076 0.0484662372321501
0.053093494976971 0.0288415993784503 0.0484722189815965
0.0531026570580629 0.028776310982524 0.0484783685135881
0.0531112928179101 0.0287115079910744 0.048484683295543
0.0531194085480783 0.0286471859718619 0.0484911608216453
0.0531270104753389 0.0285833405350496 0.0484977986125977
0.0531341047622977 0.028519967332795 0.0485045942153766
0.0531406975080174 0.0284570620588463 0.0485115452029891
0.0531467947486344 0.0283946204481419 0.0485186491742326
0.0531524024579698 0.0283326382764146 0.0485259037534553
0.053157526548135 0.0282711113597988 0.0485333065903201
0.053162172870131 0.0282100355544424 0.0485408553595697
0.0531663472144426 0.0281494067561216 0.0485485477607938
0.0531700553116272 0.0280892208998606 0.0485563815181988
0.0531733028328971 0.0280294739595534 0.0485643543803785
0.0531760953906977 0.027970161947591 0.0485724641200878
0.0531784385392793 0.0279112809144911 0.0485807085340178
0.0531803377752638 0.0278528269485313 0.0485890854425729
0.0531817985382063 0.0277947961753871 0.0485975926896494
0.0531828262111513 0.0277371847577717 0.0486062281424174
0.0531834261211836 0.0276799888950807 0.0486149896911025
0.0531836035399744 0.0276232048230395 0.0486238752487711
0.0531833636843215 0.0275668288133542 0.0486328827511166
0.0531827117166854 0.0275108571733663 0.0486420101562482
0.0531816527457199 0.02745528624571 0.0486512554444801
0.0531801918267976 0.0274001124079735 0.0486606166181245
0.0531783339625307 0.0273453320723631 0.0486700917012845
0.053176084103287 0.027290941685371 0.0486796787396502
0.0531734471477005 0.0272369377274457 0.0486893758002952
0.0531704279431783 0.027183316712666 0.0486991809714764
0.0531670312864016 0.0271300751884182 0.0487090923624342
0.0531632619238227 0.0270772097350762 0.0487191081031949
0.0531591245521569 0.0270247169656845 0.048729226344375
0.0531546238188702 0.0269725935256448 0.0487394452569868
0.0531497643226625 0.0269208360924049 0.048749763032246
0.0531445506139454 0.0268694413751515 0.0487601778813809
0.0531389871953166 0.026818406114505 0.0487706880354428
0.0531330785220291 0.0267677270822177 0.0487812917451186
0.0531268290024566 0.026717401080875 0.0487919872805447
0.0531202429985537 0.0266674249435993 0.0488027729311227
0.0531133248263127 0.0266177955337568 0.0488136470053364
0.0531060787562155 0.0265685097446667 0.0488246078305708
0.0530985090136816 0.0265195644993142 0.0488356537529321
0.0530906197795112 0.0264709567500649 0.0488467831370697
0.0530824151903254 0.0264226834783833 0.0488579943659995
0.053073899339001 0.0263747416945527 0.0488692858409288
0.0530650762751019 0.0263271284373991 0.0488806559810831
0.0530559500053062 0.0262798407740163 0.0488921032235334
0.0530465244938295 0.0262328757994951 0.0489036260230258
0.0530368036628437 0.0261862306366538 0.0489152228518128
0.0530267913928928 0.0261399024357722 0.048926892199485
0.0530164915233037 0.0260938883743277 0.0489386325728052
0.0530059078525938 0.026048185656734 0.0489504424955436
0.0529950441388745 0.0260027915140823 0.0489623205083145
0.0529839041002515 0.0259577032038849 0.0489742651684141
0.0529724914152199 0.0259129180098216 0.0489862750496603
0.0529608097230572 0.0258684332414879 0.0489983487422332
0.0529488626242117 0.0258242462341464 0.0490104848525176
0.0529366536806874 0.0257803543484794 0.0490226820029464
0.0529241864164251 0.0257367549703456 0.0490349388318459
0.0529114643176804 0.025693445510537 0.0490472539932815
0.0528984908333974 0.0256504234045403 0.049059626156906
0.0528852693755799 0.0256076861122985 0.0490720540078081
0.0528718033196578 0.0255652311179767 0.0490845362463627
0.052858096004851 0.0255230559297285 0.0490970715880827
0.0528441507345295 0.0254811580794656 0.049109658763472
0.0528299707765705 0.0254395351226295 0.049122296517879
0.0528155593637112 0.025398184637965 0.0491349836113527
0.0528009196938991 0.025357104227296 0.0491477188184991
0.0527860549306389 0.0253162915153038 0.0491605009283392
0.0527709682033355 0.0252757441493068 0.049173328744168
0.0527556626076346 0.0252354597990434 0.0491862010834152
0.0527401412057594 0.0251954361564553 0.0491991167775067
0.0527244070268443 0.0251556709354748 0.0492120746717274
0.0527084630672658 0.0251161618718126 0.0492250736250852
0.0526923122909696 0.0250769067227484 0.0492381125101765
0.052675957629795 0.0250379032669233 0.0492511902130522
0.0526594019837964 0.024999149304134 0.0492643056330859
0.0526426482215611 0.0249606426551296 0.0492774576828419
0.0526256991805249 0.0249223811614091 0.0492906452879458
0.052608557667284 0.0248843626850224 0.0493038673869553
0.0525912264579041 0.0248465851083717 0.0493171229312321
0.052573708298227 0.0248090463340162 0.0493304108848157
0.0525560059041737 0.0247717442844771 0.0493437302242975
0.052538121962045 0.0247346769020462 0.0493570799386967
0.0525200591288191 0.0246978421485947 0.0493704590293364
0.0525018200324459 0.0246612380053849 0.049383866509722
0.0524834072721398 0.0246248624728832 0.0493973014054194
0.0524648234186679 0.0245887135705753 0.0494107627539353
0.0524460710146373 0.0245527893367825 0.049424249604598
0.052427152574778 0.0245170878284803 0.0494377610184396
0.0524080705862244 0.0244816071211188 0.0494512960680787
0.0523888275087931 0.0244463453084441 0.0494648538376048
0.0523694257752591 0.0244113005023223 0.0494784334224634
0.052349867791628 0.0243764708325645 0.0494920339293419
0.052330155937407 0.0243418544467537 0.0495056544760573
0.0523102925658724 0.0243074495100738 0.0495192941914438
0.0522902800043349 0.0242732542051392 0.0495329522152423
0.052270120554402 0.0242392667318271 0.0495466276979904
0.0522498164922385 0.0242054853071105 0.0495603198009138
0.0522293700688239 0.0241719081648938 0.0495740276958181
0.0522087835102077 0.0241385335558487 0.0495877505649821
0.0521880590177621 0.024105359747253 0.0496014876010518
0.0521671987684321 0.0240723850228298 0.0496152380069353
0.0521462049149837 0.024039607682589 0.0496290009956989
0.0521250795862494 0.0240070260426699 0.0496427757904638
0.052103824887371 0.0239746384351856 0.0496565616243041
0.0520824429000406 0.0239424432080687 0.0496703577401454
0.0520609356827394 0.023910438724918 0.0496841633906642
0.0520393052709733 0.0238786233648482 0.049697977838189
0.0520175536775072 0.0238469955223388 0.0497118003546012
0.0519956828925968 0.0238155536070866 0.0497256302212378
0.0519736948842176 0.0237842960438582 0.0497394667287945
0.0519515915982924 0.0237532212723443 0.0497533091772294
0.0519293749589161 0.0237223277470156 0.0497671568756687
0.0519070468685791 0.0236916139369801 0.049781009142312
0.0518846092083871 0.0236610783258412 0.0497948653043389
0.0518620638382805 0.0236307194115578 0.049808724697817
0.0518394125972504 0.0236005357063055 0.0498225866676099
0.051816657303553 0.0235705257363388 0.0498364505672863
0.051793799754922 0.0235406880418555 0.0498503157590304
0.0517708417287789 0.0235110211768613 0.0498641816135525
0.0517477849824407 0.0234815237090363 0.0498780475100006
0.0517246312533267 0.0234521942196032 0.0498919128358733
0.0517013822591623 0.0362561553896185 0.0499057769869323
0.0517750295611157 0.0361356629902777 0.049888041390851
0.0518474113550098 0.0360161647926821 0.049870768523141
0.0519185413870808 0.0358976514723715 0.0498539528873385
0.0519884332671545 0.0357801137952571 0.0498375890405797
0.0520571004699535 0.035663542616713 0.0498216715931175
0.0521245563363908 0.0355479288806803 0.0498061952078427
0.0521908140748521 0.0354332636187789 0.0497911545998097
0.052255886762465 0.0353195379494307 0.0497765445357666
0.0523197873463557 0.0352067430769917 0.0497623598336892
0.0523825286448939 0.0350948702908932 0.0497485953623204
0.0524441233489262 0.0349839109647937 0.0497352460407122
0.0525045840229967 0.0348738565557386 0.0497223068377733
0.0525639231065563 0.03476469860333 0.0497097727718201
0.0526221529151608 0.0346564287289054 0.0496976389101319
0.0526792856416563 0.0345490386347248 0.0496859003685104
0.0527353333573548 0.0344425201031672 0.049674552310843
0.0527903080131971 0.0343368649959353 0.0496635899486698
0.0528442214409055 0.0342320652532692 0.0496530085407552
0.0528970853541253 0.0341281128931683 0.0496428033926624
0.0529489113495545 0.0340250000106213 0.0496329698563328
0.0529997109080646 0.0339227187768452 0.0496235033296687
0.0530494953958083 0.0338212614385314 0.0496143992561191
0.053098276065319 0.033720620317101 0.0496056531242703
0.0531460640565978 0.0336207878079669 0.0495972604674399
0.0531928703981916 0.0335217563798044 0.0495892168632735
0.0532387060082602 0.0334235185738294 0.0495815179333463
0.0532835816956334 0.0333260670030845 0.0495741593427676
0.0533275081608582 0.0332293943517315 0.0495671367997884
0.0533704959972357 0.0331334933743533 0.0495604460554138
0.0534125556918486 0.0330383568952612 0.0495540829030169
0.053453697626579 0.0329439778078104 0.0495480431779583
0.0534939320791155 0.0328503490737231 0.049542322757207
0.0535332692239523 0.0327574637224175 0.0495369175589662
0.053571719133378 0.0326653148503448 0.049531823542301
0.0536092917784548 0.0325738956203327 0.0495270367067708
0.0536459970299889 0.0324831992609358 0.0495225530920637
0.0536818446594918 0.0323932190657925 0.0495183687776349
0.0537168443401322 0.0323039483929891 0.0495144798823479
0.053751005647679 0.03221538066443 0.049510882564119
0.0537843380614353 0.0321275093652143 0.0495075730195646
0.053816850965164 0.0320403280430197 0.0495045474836522
0.0538485536480044 0.0319538303074917 0.0495018022293539
0.0538794553053797 0.0318680098296394 0.049499333567303
0.0539095650398969 0.0317828603412379 0.0494971378454539
0.0539388918622375 0.0316983756342363 0.0494952114487444
0.0539674446920403 0.0316145495601722 0.0494935507987617
0.053995232358775 0.0315313760295917 0.0494921523534105
0.0540222636026091 0.0314488490114757 0.0494910126065847
0.054048547075265 0.0313669625326717 0.0494901280878413
0.0540740913408704 0.031285710677332 0.0494894953620774
0.0540989048767996 0.0312050875863567 0.0494891110292104
0.0541229960745081 0.031125087456843 0.04948897172386
0.0541463732403579 0.0310457045415399 0.0494890741150342
0.0541690445964365 0.0309669331483084 0.0494894149058166
0.0541910182813673 0.0308887676395871 0.0494899908330576
0.0542123023511124 0.0308112024318633 0.0494907986670678
0.0542329047797687 0.0307342319951491 0.0494918352113137
0.0542528334603557 0.0306578508524635 0.0494930973021165
0.0542720962055959 0.0305820535793184 0.0494945818083535
0.0542907007486886 0.0305068348032116 0.0494962856311616
0.0543086547440758 0.0304321892031228 0.0494982057036439
0.0543259657682015 0.0303581115090164 0.0495003389905782
0.0543426413202627 0.0302845965013481 0.0495026824881288
0.0543586888229553 0.0302116390105773 0.0495052332235599
0.0543741156232111 0.0301392339166832 0.0495079882549522
0.0543889289929292 0.0300673761486873 0.0495109446709213
0.0544031361296999 0.0299960606841789 0.0495140995903393
0.0544167441575219 0.0299252825488468 0.0495174501620575
0.0544297601275131 0.0298550368160147 0.0495209935646332
0.0544421910186148 0.0297853186061819 0.049524727006057
0.0544540437382884 0.0297161230865674 0.0495286477234841
0.0544653251232068 0.0296474454706601 0.0495327529829664
0.0544760419399388 0.0295792810177722 0.0495370400791883
0.0544862008856267 0.0295116250325975 0.0495415063352035
0.0544958085886584 0.0294444728647737 0.0495461491021749
0.0545048716093326 0.0293778199084497 0.0495509657591164
0.0545133964405177 0.0293116616018566 0.0495559537126368
0.0545213895083055 0.0292459934268829 0.0495611103966861
0.0545288571726572 0.0291808109086539 0.0495664332723037
0.0545358057280451 0.0291161096151159 0.0495719198273694
0.054542241404087 0.0290518851566232 0.0495775675763552
0.0545481703661751 0.0289881331855303 0.049583374060081
0.0545535987160992 0.0289248493957875 0.0495893368454707
