"DECOMP" "DOC" "POC"
0.0558819470899817 0.0274508901577962 0.0222325028479405
0.0558730990492492 0.0274015082349766 0.0222398632987813
0.0558639619613238 0.027352464262964 0.0222472660038428
0.0558545399566018 0.0273037552955327 0.022254709217485
0.0558448371142545 0.0272553784146563 0.0222621912235803
0.0558348574628646 0.0272073307302168 0.0222697103350751
0.0558246049810558 0.0271596093797181 0.022277264893558
0.055814083598113 0.027112211528002 0.0222848532688346
0.0558032971945947 0.0270651343669677 0.0222924738585089
0.0557922496029373 0.0270183751152943 0.0223001250875712
0.0557809446080509 0.0269719310181662 0.0223078054079921
0.0557693859479082 0.0269257993470022 0.0223155132983226
0.0557575773141248 0.0268799773991873 0.0223232472633007
0.0557455223525323 0.0268344624978069 0.0223310058334632
0.0557332246637436 0.0267892519913852 0.0223387875647648
0.0557206878037115 0.0267443432536253 0.022346591038201
0.0557079152842785 0.0266997336831529 0.0223544148594385
0.0556949105737215 0.0266554207032628 0.02236225765845
0.0556816770972873 0.0266114017616677 0.0223701180891552
0.055668218237723 0.0265676743302506 0.0223779948290668
0.0556545373357978 0.0265242359048191 0.0223858865789416
0.0556406376908196 0.0264810840048627 0.0223937920624379
0.0556265225611436 0.0264382161733133 0.0224017100257764
0.0556121951646753 0.0263956299763076 0.0224096392374078
0.0555976586793663 0.0263533230029522 0.0224175784876841
0.0555829162437043 0.0263112928650918 0.0224255265885353
0.0555679709571962 0.0262695371970796 0.0224334823731513
0.0555528258808455 0.0262280536555498 0.0224414446956677
0.0555374840376232 0.0261868399191935 0.0224494124308569
0.0555219484129332 0.0261458936885362 0.0224573844738232
0.0555062219550707 0.0261052126857183 0.0224653597397033
0.0554903075756762 0.0260647946542773 0.0224733371633703
0.0554742081501822 0.0260246373589336 0.0224813156991423
0.0554579265182553 0.0259847385853768 0.0224892943204958
0.0554414654842325 0.0259450961400563 0.0224972720197827
0.0554248278175511 0.0259057078499728 0.0225052478079515
0.0554080162531745 0.0258665715624721 0.0225132207142733
0.0553910334920113 0.0258276851450422 0.0225211897860705
0.0553738822013301 0.0257890464851114 0.022529154088451
0.0553565650151685 0.0257506534898492 0.022537112704045
0.055339084534737 0.0257125040859692 0.0225450647327464
0.0553214433288181 0.0256745962195338 0.0225530092914576
0.0553036439341597 0.0256369278557617 0.0225609455138381
0.0552856888558646 0.0255994969788371 0.0225688725500569
0.0552675805677741 0.0255623015917203 0.0225767895665482
0.0552493215128473 0.0255253397159615 0.0225846957457709
0.0552309141035355 0.0254886093915158 0.0225925902859715
0.0552123607221521 0.0254521086765604 0.0226004724009505
0.0551936637212375 0.0254158356473137 0.0226083413198316
0.0551748254239198 0.0253797883978561 0.0226161962868353
0.055155848124271 0.0253439650399536 0.0226240365610548
0.0551367340876583 0.025308363702882 0.0226318614162358
0.0551174855510914 0.0252729825332537 0.0226396701405586
0.0550981047235659 0.0252378196948464 0.0226474620364246
0.0550785937864013 0.0252028733684335 0.0226552364202445
0.0550589548935759 0.0251681417516157 0.0226629926222304
0.055039190172057 0.0251336230586556 0.0226707299861909
0.055019301722127 0.0250993155203128 0.0226784478693286
0.0549992916177057 0.0250652173836815 0.0226861456420407
0.0549791619066688 0.0250313269120296 0.0226938226877226
0.0549589146111615 0.0249976423846393 0.0227014784025745
0.0549385517279095 0.0249641620966498 0.0227091121954099
0.0549180752285253 0.0249308843589012 0.0227167234874678
0.0548974870598112 0.0248978074977803 0.0227243117122271
0.0548767891440581 0.024864929855068 0.0227318763152236
0.054855983379341 0.0248322497877881 0.0227394167538697
0.0548350716398109 0.0247997656680581 0.0227469324972766
0.0548140557759831 0.0247674758829409 0.0227544230260791
0.0547929376150214 0.0247353788342987 0.022761887832263
0.0547717189610196 0.024703472938648 0.0227693264189946
0.0547504015952795 0.0246717566270165 0.0227767383004525
0.0547289872765845 0.0246402283448008 0.0227841230016629
0.0547074777414714 0.0246088865516265 0.0227914800583354
0.0546858747044976 0.0245777297212091 0.0227988090167029
0.0546641798585057 0.0245467563412162 0.0228061094333622
0.0546423948748846 0.024515964913132 0.0228133808751185
0.0546205214038276 0.0244853539521223 0.0228206229188303
0.0545985610745874 0.0244549219869013 0.0228278351512579
0.0545765154957276 0.0244246675595998 0.0228350171689133
0.0545543862553716 0.0243945892256344 0.0228421685779126
0.0545321749214485 0.0243646855535787 0.0228492889938298
0.0545098830419355 0.0243349551250355 0.0228563780415537
0.0544875121450977 0.0243053965345098 0.0228634353551458
0.0544650637397255 0.0371091324756367 0.0228704605777008
0.0545392017885603 0.0369884187317731 0.0228463230845733
0.054611923692661 0.0368687022668735 0.0228228593862475
0.054683248265393 0.0367499733541622 0.0228000574726121
0.0547531940623498 0.036632222373265 0.0227779055336408
0.054821779385341 0.0365154398088649 0.0227563919557757
0.054889022286307 0.036399616249378 0.0227355053183865
0.0549549405711627 0.0362847423856491 0.0227152343903018
0.0550195518035704 0.0361708090096675 0.0226955681264127
0.0550828733086452 0.0360578070133015 0.0226764956643449
0.0551449221765928 0.0359457273870524 0.0226580063211993
0.055205715266282 0.0358345612188268 0.0226400895903587
0.0552652692087529 0.0357242996927274 0.0226227351383599
0.0553236004106627 0.0356149340878614 0.0226059328018281
0.0553807250576695 0.0355064557771669 0.0225896725844739
0.0554366591177568 0.0353988562262565 0.0225739446541508
0.055491418344498 0.0352921269922776 0.0225587393399709
0.0555450182802645 0.0351862597227903 0.0225440471294796
0.0555974742593763 0.0350812461546603 0.022529858665885
0.0556488014111981 0.0349770781129696 0.022516164745344
0.0556990146631813 0.0348737475099413 0.0225029563143011
0.0557481287438523 0.0347712463438816 0.0224902244668803
0.0557961581857497 0.0346695666981358 0.0224779604423282
0.0558431173283104 0.0345687007400601 0.0224661556225078
0.0558890203207061 0.034468640720008 0.0224548015294406
0.0559338811246307 0.0343693789703307 0.0224438898228977
0.0559777135170402 0.0342709079043928 0.022433412298037
0.0560205310928462 0.0341732200156009 0.0224233608830867
0.0560623472675625 0.0340763078764468 0.0224137276370739
0.0561031752799082 0.0339801641375635 0.0224045047475967
0.0561430281943657 0.0338847815267955 0.022395684528639
0.056181918903696 0.0337901528482811 0.0223872594184285
0.0562198601314117 0.0336962709815483 0.022379221977334
0.056256864434209 0.0336031288806231 0.0223715648858041
0.0562929442043581 0.0335107195731502 0.0223642809423448
0.0563281116720551 0.0334190361595256 0.0223573630615356
0.0563623789077339 0.0333280718120424 0.022350804272083
0.05639575782434 0.0332378197740466 0.0223445977149108
0.0564282601795678 0.0331482733591062 0.0223387366412865
0.0564598975780597 0.0330594259501908 0.0223332144109829
0.0564906814735701 0.0329712709988624 0.0223280244904739
0.0565206231710941 0.032883802024478 0.0223231604511644
0.0565497338289608 0.0327970126134022 0.0223186159676529
0.0565780244608935 0.0327108964182308 0.0223143848160262
0.0566055059380362 0.0326254471570255 0.0223104608721862
0.0566321889909472 0.0325406586125576 0.0223068381102072
0.0566580842115607 0.0324565246315637 0.0223035106007237
0.0566832020551177 0.0323730391240095 0.0223004725093475
0.0567075528420647 0.0322901960623649 0.0222977180951144
0.0567311467599235 0.0322079894808879 0.0222952417089587
0.0567539938651301 0.0321264134749188 0.0222930377922158
0.0567761040848456 0.032045462200183 0.0222911008751517
0.0567974872187371 0.0319651298721036 0.0222894255755201
0.0568181529407324 0.0318854107651227 0.022288006597144
0.0568381108007452 0.0318062992120321 0.0222868387285247
0.0568573702263748 0.0317277896033123 0.0222859168414741
0.0568759405245781 0.0316498763864804 0.0222852358897731
0.0568938308833167 0.0315725540654466 0.0222847909078524
0.0569110503731774 0.031495817199879 0.0222845770094986
0.0569276079489682 0.0314196604045767 0.0222845893865818
0.0569435124512899 0.0313440783488507 0.0222848233078063
0.0569587726080821 0.0312690657559135 0.0222852741174843
0.0569733970361478 0.031194617402276 0.0222859372343296
0.0569873942426523 0.0311207281171523 0.022286808150274
0.0570007726266007 0.0310473927818724 0.0222878824293036
0.0570135404802926 0.0309746063293017 0.0222891557063159
0.0570257059907542 0.0309023637432691 0.0222906236859971
0.0570372772411495 0.0308306600580013 0.0222922821417181
0.0570482622121694 0.0307594903575644 0.0222941269144509
0.0570586687834005 0.0306888497753137 0.0222961539117024
0.0570685047346731 0.0306187334933489 0.0222983591064682
0.0570777777473889 0.0305491367419771 0.0223007385362033
0.057086495405829 0.0304800547991826 0.0223032883018108
0.0570946651984423 0.0304114829901027 0.0223060045666482
0.0571022945191151 0.0303434166865109 0.0223088835555507
0.0571093906684211 0.0302758513063059 0.0223119215538708
0.057115960854854 0.030208782313007 0.0223151149065349
0.0571220121960408 0.0301422052152565 0.0223184600171152
0.0571275517199381 0.0300761155663274 0.0223219533469182
0.0571325863660104 0.0300105089636375 0.0223255914140877
0.0571371229863913 0.0299453810482698 0.0223293707927239
0.0571411683470278 0.0298807275044981 0.0223332881120166
0.0571447291288076 0.0298165440593195 0.0223373400553931
0.0571478119286704 0.0297528264819915 0.0223415233596808
0.0571504232607032 0.0296895705835755 0.0223458348142834
0.057152569557219 0.0296267722164856 0.0223502712603708
0.0571542571698211 0.0295644272740428 0.022354829590083
0.0571554923704506 0.0295025316900351 0.0223595067457465
0.0571562813524207 0.0294410814382823 0.0223642997191044
0.0571566302314342 0.0293800725322063 0.0223692055505586
0.0571565450465883 0.029319501024407 0.022374221328425
0.0571560317613635 0.0292593630062426 0.0223793441882005
0.0571550962645997 0.0291996546074154 0.0223845713118425
0.0571537443714575 0.0291403719955625 0.0223898999270601
0.0571519818243668 0.0290815113758515 0.0223953273066162
0.0571498142939607 0.0290230689905806 0.0224008507676424
0.0571472473799978 0.0289650411187838 0.0224064676709632
0.0571442866122704 0.0289074240758412 0.0224121754204332
0.0571409374515002 0.0288502142130927 0.0224179714622832
0.0571372052902219 0.0287934079174577 0.0224238532844782
0.0571330954536537 0.0287370016110586 0.022429818416085
0.0571286132005565 0.0286809917508484 0.0224358644266502
0.0571237637240804 0.0286253748282433 0.0224419889255886
0.0571185521526002 0.0285701473687596 0.0224481895615803
0.0571129835505382 0.0285153059316541 0.0224544640219791
0.0571070629191772 0.0284608471095701 0.0224608100322284
0.0571007951974605 0.0284067675281858 0.0224672253552883
0.0570941852627828 0.0283530638458683 0.0224737077910705
0.0570872379317683 0.0282997327533308 0.0224802551758825
0.0570799579610395 0.028246770973294 0.0224868653818809
0.0570723500479754 0.0281941752601515 0.0224935363165331
0.0570644188314581 0.028141942399639 0.0225002659220875
0.0570561688926109 0.0280900692085072 0.0225070521750519
0.0570476047555253 0.0280385525341986 0.0225138930856805
0.0570387308879783 0.0279873892545285 0.0225207866974687
0.0570295517021403 0.0279365762773683 0.0225277310866553
0.057020071555273 0.027886110540334 0.0225347243617335
0.0570102947504182 0.0278359890104774 0.022541764662969
0.0570002255370773 0.0277862086839809 0.0225488501619252
0.0569898681118814 0.0277367665858559 0.0225559790609963
0.0569792266192525 0.0276876597696449 0.0225631495929476
0.0569683051520564 0.0276388853171261 0.0225703600204629
0.0569571077522457 0.0275904403380227 0.0225776086356983
0.0569456384114956 0.0275423219697141 0.022584893759844
0.0569339010718298 0.0274945273769516 0.0225922137426917
0.0569218996262394 0.0274470537515761 0.0225995669622094
0.0569096379192928 0.0273998983122401 0.0226069518241225
0.0568971197477376 0.0273530583041323 0.0226143667615011
0.0568843488610945 0.0273065309987051 0.0226218102343538
0.0568713289622439 0.0272603136934054 0.0226292807292278
0.0568580637080041 0.0272144037114086 0.022636776758815
0.0568445567097019 0.0271687984013554 0.0226442968615637
0.0568308115337366 0.0271234951370912 0.022651839601297
0.0568168317021351 0.0270784913174092 0.0226594035668362
0.0568026206931012 0.0270337843657952 0.0226669873716302
0.0567881819415568 0.0269893717301768 0.0226745896533907
0.0567735188396761 0.0269452508826738 0.0226822090737326
0.0567586347374137 0.0269014193193521 0.0226898443178198
0.0567435329430243 0.0268578745599809 0.0226974940940168
0.0567282167235773 0.0268146141477914 0.0227051571335444
0.0567126893054632 0.0267716356492388 0.0227128321901423
0.0566969538748947 0.026728936653767 0.0227205180397349
0.0566810135784007 0.0266865147735757 0.0227282134801035
0.0566648715233136 0.0266443676433903 0.0227359173305624
0.0566485307782512 0.0266024929202337 0.0227436284316406
0.0566319943735916 0.0265608882832013 0.0227513456447678
0.0566152653019423 0.0265195514332382 0.0227590678519649
0.0565983465186034 0.0264784800929187 0.0227667939555397
0.0565812409420246 0.0264376720062286 0.0227745228777863
0.0565639514542566 0.026397124938349 0.0227822535606897
0.0565464809013962 0.0263568366754439 0.0227899849656344
0.0565288320940266 0.0263168050244484 0.0227977160731172
0.0565110078076513 0.0262770278128608 0.0228054458824642
0.0564930107831228 0.0262375028885356 0.0228131734115524
0.0564748437270659 0.0261982281194799 0.0228208976965351
0.0564565093122952 0.0261592013936508 0.0228286177915708
0.056438010178228 0.0261204206187563 0.0228363327685574
0.0564193489312913 0.0260818837220574 0.0228440417168687
0.0564005281453243 0.0260435886501724 0.0228517437430958
0.0563815503619748 0.0260055333688838 0.0228594379707923
0.0563624180910919 0.0259677158629472 0.0228671235402221
0.0563431338111128 0.0259301341359014 0.0228747996081127
0.0563236999694449 0.0258927862098817 0.02288246534741
0.0563041189828434 0.0258556701254346 0.0228901199470384
0.0562843932377837 0.0258187839413344 0.0228977626116634
0.0562645250908299 0.025782125734402 0.0229053925614579
0.0562445168689974 0.0257456935993257 0.0229130090318721
0.0562243708701124 0.0257094856484836 0.0229206112734061
0.0562040893631659 0.0256735000117678 0.0229281985513867
0.0561836745886636 0.0256377348364114 0.0229357701457465
0.0561631287589715 0.0256021882868161 0.0229433253508067
0.0561424540586571 0.0255668585443823 0.0229508634750629
0.0561216526448263 0.0255317438073408 0.0229583838409743
0.0561007266474564 0.0254968422905869 0.0229658857847549
0.0560796781697243 0.025462152225515 0.0229733686561693
0.0560585092883316 0.025427671859856 0.0229808318183296
0.0560372220538248 0.0253933994575163 0.022988274647497
0.0560158184909119 0.0253593332984179 0.0229956965328847
0.0559943005987751 0.0253254716783407 0.0230030968764646
0.0559726703513795 0.0252918129087664 0.0230104750927764
0.0559509296977782 0.025258355316724 0.0230178306087394
0.0559290805624134 0.0252250972446367 0.0230251628634673
0.0559071248454139 0.0251920370501708 0.0230324713080848
0.0558850644228887 0.0251591731060857 0.023039755405548
0.0558629011472178 0.0251265038000862 0.0230470146304664
0.0558406368473381 0.0250940275346753 0.0230542484689277
0.0558182733290269 0.0250617427270097 0.0230614564183255
0.0557958123751818 0.0250296478087559 0.0230686379871887
